2025-06-09 00:15:37,433 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:37,555 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:37,556 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:15:37,581 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:41,491 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:41,491 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:15:41,491 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:41,492 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:15:41,495 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:41,512 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:42,294 [1525] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-09 00:15:45,198 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:45,198 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:15:45,213 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:48,890 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:48,890 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:15:48,898 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:52,583 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:52,583 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:15:52,587 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:15:52,607 [1526] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-09 00:16:03,476 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:03,476 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:03,505 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:06,053 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:06,054 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:06,084 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:08,035 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:08,036 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:08,057 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:10,224 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:10,224 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:10,251 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:12,533 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:12,533 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:12,553 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:14,288 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:14,288 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:14,309 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:16,997 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:16,998 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:17,010 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:18,352 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:18,352 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:18,367 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:21,491 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:21,491 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:21,500 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:22,411 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:22,412 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:22,420 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:25,962 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:25,962 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:25,966 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:26,439 [1525] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-09 00:16:26,483 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:26,483 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:26,486 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:26,695 [1526] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-09 00:16:42,007 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:42,008 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:42,038 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:44,442 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:44,442 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:44,471 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:45,763 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:45,763 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:45,789 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:48,903 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:48,903 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:48,928 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:49,521 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:49,521 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:49,541 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:53,303 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:53,303 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:53,317 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:53,402 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:53,402 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:53,420 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:57,072 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:57,072 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:57,081 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:57,914 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:16:57,915 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:16:57,928 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:00,799 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:00,799 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:00,804 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:00,824 [1526] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-09 00:17:02,395 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:02,396 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:02,404 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:06,880 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:06,880 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:06,883 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:07,274 [1525] INFO: Found credentials in shared credentials file: ~/.aws/credentials
2025-06-09 00:17:27,719 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:27,720 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:27,748 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:30,738 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:30,738 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:30,769 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:32,177 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:32,178 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:32,199 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:34,186 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:34,186 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:34,212 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:36,654 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:36,654 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:36,669 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:37,628 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:37,628 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:37,647 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:41,084 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:41,084 [1526] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-09-01_1991-09-30.tif: WriteEncodedTile/Strip() failed.'
2025-06-09 00:17:41,099 [1526] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:41,111 [1525] INFO: GDAL signalled an error: err_no=1, msg='TIFFAppendToStrip:Maximum TIFF file size exceeded. Use BIGTIFF=YES creation option.'
2025-06-09 00:17:41,111 [1525] INFO: GDAL signalled an error: err_no=1, msg='data/landsat_eastern_shore_1991-03-01_1991-03-31.tif: WriteEncodedTile/Strip() failed.'
